ENSMUST00000153378.1,20879.25
ENSMUST00000130450.1,20879.25
ENSMUST00000135079.1,20879.25
ENSMUST00000028683.9,20879.25
ENSMUST00000093121.8,20878.0
ENSMUST00000116595.2,20878.0
ENSMUST00000166537.3,20878.0
ENSMUST00000147684.3,20878.0
ENSMUST00000037324.7,20878.0
ENSMUST00000109072.1,20878.0
ENSMUST00000185676.2,20819.2675
ENSMUST00000027438.7,20819.2675
ENSMUST00000189504.1,20819.2675
ENSMUST00000185785.1,20819.2675
ENSMUST00000188682.1,20819.2675
ENSMUST00000186050.1,20819.2675
ENSMUST00000150182.3,20814.75
ENSMUST00000155910.1,20814.75
ENSMUST00000143703.1,20814.75
ENSMUST00000051209.6,20814.75
ENSMUST00000030417.9,20743.75
ENSMUST00000051477.8,20743.75
ENSMUST00000152778.1,20644.0
ENSMUST00000168776.3,20644.0
ENSMUST00000112912.3,20644.0
ENSMUST00000150931.1,20644.0
ENSMUST00000153826.3,20644.0
ENSMUST00000131175.4,20644.0
ENSMUST00000142401.3,20644.0
ENSMUST00000136182.3,20644.0
ENSMUST00000027495.10,20644.0
ENSMUST00000172165.3,20644.0
ENSMUST00000157021.1,20644.0
ENSMUST00000149532.3,20644.0
ENSMUST00000129211.3,20644.0
ENSMUST00000188923.1,20644.0
ENSMUST00000179353.3,20644.0
ENSMUST00000152476.1,20644.0
ENSMUST00000140597.3,20533.837499999998
ENSMUST00000058437.9,20533.837499999998
ENSMUST00000141217.1,20533.837499999998
ENSMUST00000151017.1,20533.837499999998
ENSMUST00000125005.1,20533.837499999998
ENSMUST00000149566.1,20533.837499999998
ENSMUST00000038169.6,20488.5075
ENSMUST00000126608.1,20230.11
ENSMUST00000156672.1,20230.11
ENSMUST00000016463.3,20230.11
ENSMUST00000187500.2,20218.25
ENSMUST00000191303.1,20218.25
ENSMUST00000185429.1,20218.25
ENSMUST00000188859.2,20218.25
ENSMUST00000189051.1,20218.25
ENSMUST00000190175.1,20218.25
ENSMUST00000188419.1,20218.25
ENSMUST00000027127.9,20218.25
ENSMUST00000148943.1,20154.43
ENSMUST00000052798.9,20154.43
ENSMUST00000084771.2,20154.43
ENSMUST00000046094.4,19924.440000000002
ENSMUST00000054220.8,19906.715
ENSMUST00000067936.5,19811.75
ENSMUST00000106197.5,19811.75
ENSMUST00000189450.1,19798.56
ENSMUST00000188044.2,19798.56
ENSMUST00000161769.3,19798.56
ENSMUST00000151796.1,19690.4975
ENSMUST00000150387.3,19690.4975
ENSMUST00000032508.6,19690.4975
ENSMUST00000139448.3,19690.4975
ENSMUST00000187117.1,19687.78
ENSMUST00000132983.2,19545.4925
ENSMUST00000107920.5,19545.4925
ENSMUST00000172186.1,19545.4925
ENSMUST00000171976.1,19545.4925
ENSMUST00000139129.4,19545.4925
ENSMUST00000134824.4,19545.4925
ENSMUST00000079866.6,19545.4925
ENSMUST00000164166.3,19283.75
ENSMUST00000164783.3,19283.75
ENSMUST00000167000.3,19283.75
ENSMUST00000163735.1,19283.75
ENSMUST00000001452.9,19283.75
ENSMUST00000193666.1,19283.75
ENSMUST00000168971.1,19283.75
ENSMUST00000168062.3,19283.75
ENSMUST00000167718.1,19283.75
ENSMUST00000164122.1,19283.75
ENSMUST00000144077.1,19200.802499999998
ENSMUST00000027123.10,19200.802499999998
ENSMUST00000127861.3,19200.802499999998
ENSMUST00000132275.3,19074.690000000002
ENSMUST00000152444.3,19074.690000000002
ENSMUST00000129311.1,19074.690000000002
ENSMUST00000000756.5,19074.690000000002
ENSMUST00000123073.3,19025.5
ENSMUST00000115645.5,19025.5
ENSMUST00000134035.1,19025.5
ENSMUST00000052325.6,19025.5
ENSMUST00000144852.1,19012.07
ENSMUST00000132077.2,19012.07
ENSMUST00000153313.4,19012.07
ENSMUST00000182330.1,19012.07
ENSMUST00000193809.1,19012.07
ENSMUST00000120421.1,18924.885
ENSMUST00000159434.1,18858.75
ENSMUST00000161853.1,18858.75
ENSMUST00000163000.1,18858.75
ENSMUST00000057288.5,18858.75
ENSMUST00000162936.3,18858.75
ENSMUST00000118152.3,18468.75
ENSMUST00000127191.1,18468.75
ENSMUST00000122182.1,18468.75
ENSMUST00000108813.5,18468.75
ENSMUST00000069360.9,18330.9825
ENSMUST00000114857.1,18330.9825
ENSMUST00000051087.10,18272.0
ENSMUST00000171533.3,18272.0
ENSMUST00000168890.1,18272.0
ENSMUST00000123100.1,18271.5875
ENSMUST00000072699.8,18271.5875
ENSMUST00000015361.6,18271.5875
ENSMUST00000132145.1,18271.5875
ENSMUST00000088874.5,18271.5875
ENSMUST00000114582.4,18271.5875
ENSMUST00000074733.7,18235.5675
ENSMUST00000128174.1,18049.75
ENSMUST00000107096.1,18049.75
ENSMUST00000032998.8,18049.75
ENSMUST00000128725.1,18049.75
ENSMUST00000059472.8,17991.0
ENSMUST00000092584.5,17824.25
ENSMUST00000153058.3,17800.75
ENSMUST00000154588.1,17800.75
ENSMUST00000020980.7,17800.75
ENSMUST00000147789.1,17800.75
ENSMUST00000063417.9,17800.0
ENSMUST00000169195.1,17772.555
ENSMUST00000007212.8,17772.555
ENSMUST00000172207.3,17772.555
ENSMUST00000169184.1,17772.555
ENSMUST00000166071.1,17772.555
ENSMUST00000167869.1,17772.555
ENSMUST00000139913.1,17748.3975
ENSMUST00000036951.8,17748.3975
ENSMUST00000142428.1,17748.3975
ENSMUST00000111973.3,17748.3975
ENSMUST00000163300.3,17714.06
ENSMUST00000061242.7,17714.06
ENSMUST00000174757.3,17668.5
ENSMUST00000174795.1,17668.5
ENSMUST00000068056.7,17668.5
ENSMUST00000173731.3,17668.5
ENSMUST00000174164.1,17668.5
ENSMUST00000172549.1,17668.5
ENSMUST00000082405.1,17553.225
ENSMUST00000122932.3,17243.622499999998
ENSMUST00000128626.1,17243.622499999998
ENSMUST00000152076.3,17243.622499999998
ENSMUST00000127480.3,17243.622499999998
ENSMUST00000052248.7,17243.622499999998
ENSMUST00000135025.1,17243.622499999998
ENSMUST00000009157.3,17166.5
ENSMUST00000125959.1,17166.5
ENSMUST00000112090.1,17166.5
ENSMUST00000127552.1,17166.5
ENSMUST00000123292.1,17166.5
ENSMUST00000165721.3,17106.5
ENSMUST00000165123.3,17106.5
ENSMUST00000170482.1,17106.5
ENSMUST00000166990.3,17106.5
ENSMUST00000164253.1,17106.5
ENSMUST00000115246.4,17106.5
ENSMUST00000165381.1,17106.5
ENSMUST00000170862.3,17106.5
ENSMUST00000167187.3,17106.5
ENSMUST00000163205.3,17106.5
ENSMUST00000036125.8,17103.0
ENSMUST00000042990.4,17081.0
ENSMUST00000082409.1,16996.2725
ENSMUST00000022429.4,16879.489999999998
ENSMUST00000167376.1,16879.489999999998
ENSMUST00000171282.1,16879.489999999998
ENSMUST00000166075.3,16879.489999999998
ENSMUST00000171207.1,16879.489999999998
ENSMUST00000112318.5,16879.489999999998
ENSMUST00000156766.3,16876.5
ENSMUST00000114299.3,16876.5
ENSMUST00000133174.1,16876.5
ENSMUST00000150554.1,16876.5
ENSMUST00000033699.8,16876.5
ENSMUST00000127463.1,16876.5
ENSMUST00000144429.3,16876.5
ENSMUST00000101454.4,16876.5
ENSMUST00000133288.1,16876.5
ENSMUST00000130203.1,16876.5
ENSMUST00000130007.3,16876.5
ENSMUST00000127924.3,16876.5
ENSMUST00000124950.1,16876.5
ENSMUST00000133609.1,16876.5
ENSMUST00000141528.1,16876.5
ENSMUST00000166478.3,16808.5
ENSMUST00000137979.1,16808.5
ENSMUST00000135731.1,16808.5
ENSMUST00000136650.3,16808.5
ENSMUST00000033797.8,16808.5
ENSMUST00000155207.3,16808.5
ENSMUST00000131923.1,16808.5
ENSMUST00000166930.3,16808.5
ENSMUST00000080411.8,16808.5
ENSMUST00000169418.3,16808.5
ENSMUST00000113097.3,16808.5
ENSMUST00000152150.3,16808.5
ENSMUST00000137605.1,16808.5
ENSMUST00000113095.3,16808.5
ENSMUST00000164609.3,16808.5
ENSMUST00000031402.8,16773.0
ENSMUST00000133501.1,16770.875
ENSMUST00000141152.1,16770.875
ENSMUST00000134999.1,16770.875
ENSMUST00000060766.11,16770.875
ENSMUST00000124385.1,16770.875
ENSMUST00000103186.6,16770.875
ENSMUST00000086216.4,16738.7525
ENSMUST00000133361.1,16737.31
ENSMUST00000149115.1,16737.31
ENSMUST00000127955.1,16737.31
ENSMUST00000029549.11,16737.31
ENSMUST00000151798.1,16737.31
ENSMUST00000136125.1,16737.31
ENSMUST00000121503.3,16737.31
ENSMUST00000149734.1,16737.31
ENSMUST00000143281.1,16737.31
ENSMUST00000062193.11,16737.31
ENSMUST00000147430.3,16737.31
ENSMUST00000133281.3,16737.31
ENSMUST00000149432.3,16737.31
ENSMUST00000119570.3,16737.31
ENSMUST00000131354.3,16737.31
ENSMUST00000119158.3,16737.31
ENSMUST00000118566.3,16737.31
ENSMUST00000003521.8,16589.9525
ENSMUST00000006496.10,16565.75
ENSMUST00000146303.1,16565.75
ENSMUST00000139818.1,16565.75
ENSMUST00000146927.1,16565.75
ENSMUST00000126562.3,16565.75
ENSMUST00000136858.1,16565.75
ENSMUST00000108623.3,16565.75
ENSMUST00000108624.3,16565.75
ENSMUST00000128729.1,16565.75
ENSMUST00000108625.3,16565.75
ENSMUST00000179865.3,16480.5
ENSMUST00000146979.1,16480.5
ENSMUST00000020637.8,16480.5
ENSMUST00000155801.1,16480.5
ENSMUST00000153068.1,16480.5
ENSMUST00000058714.8,16459.5
ENSMUST00000153608.1,16459.395
ENSMUST00000130946.3,16459.395
ENSMUST00000127598.1,16459.395
ENSMUST00000148178.3,16459.395
ENSMUST00000148258.1,16459.395
ENSMUST00000139302.3,16459.395
ENSMUST00000114385.4,16459.395
ENSMUST00000087582.7,16459.395
ENSMUST00000126020.1,16416.835
ENSMUST00000125442.3,16416.835
ENSMUST00000139406.1,16416.835
ENSMUST00000148976.1,16416.835
ENSMUST00000137246.3,16416.835
ENSMUST00000149794.1,16416.835
ENSMUST00000164233.3,16416.835
ENSMUST00000129204.3,16416.835
ENSMUST00000137476.3,16416.835
ENSMUST00000030118.5,16416.835
ENSMUST00000156463.1,16338.6275
ENSMUST00000153699.1,16338.6275
ENSMUST00000031862.9,16338.6275
ENSMUST00000141711.1,16338.6275
ENSMUST00000114445.3,16338.6275
ENSMUST00000094623.5,16338.6275
ENSMUST00000114446.3,16338.6275
ENSMUST00000081840.3,16328.75
ENSMUST00000139657.3,16307.25
ENSMUST00000135707.3,16307.25
ENSMUST00000141355.1,16307.25
ENSMUST00000087566.6,16307.25
ENSMUST00000106348.3,16307.25
ENSMUST00000147748.1,16307.25
ENSMUST00000151137.3,16307.25
ENSMUST00000143509.3,16307.25
ENSMUST00000133514.3,16307.25
ENSMUST00000032934.7,16307.25
ENSMUST00000027601.6,16239.75
ENSMUST00000188755.1,16239.75
ENSMUST00000190495.1,16239.75
ENSMUST00000191454.1,16239.75
ENSMUST00000037748.8,16148.989999999998
ENSMUST00000150825.1,16148.989999999998
ENSMUST00000146362.1,16148.989999999998
ENSMUST00000134291.1,16148.989999999998
ENSMUST00000162916.1,16148.989999999998
ENSMUST00000123177.1,16084.4125
ENSMUST00000003575.9,16084.4125
ENSMUST00000060226.6,16039.56
ENSMUST00000124529.3,16039.56
ENSMUST00000135464.1,16039.56
ENSMUST00000166033.1,16022.3425
ENSMUST00000106291.5,16022.3425
ENSMUST00000033283.9,15996.75
ENSMUST00000027232.9,15991.259999999998
ENSMUST00000076587.4,15991.259999999998
ENSMUST00000153681.1,15991.259999999998
ENSMUST00000124445.2,15991.259999999998
ENSMUST00000130934.1,15991.259999999998
ENSMUST00000043584.4,15963.205
ENSMUST00000145607.1,15963.205
ENSMUST00000135420.1,15939.660000000002
ENSMUST00000133443.1,15939.660000000002
ENSMUST00000007216.8,15939.660000000002
ENSMUST00000131203.1,15939.660000000002
ENSMUST00000090023.8,15939.660000000002
ENSMUST00000150537.1,15939.660000000002
ENSMUST00000126788.3,15939.660000000002
ENSMUST00000134981.3,15939.660000000002
ENSMUST00000148507.1,15939.660000000002
ENSMUST00000150986.1,15939.660000000002
ENSMUST00000169906.1,15929.5
ENSMUST00000163846.1,15929.5
ENSMUST00000168206.3,15929.5
ENSMUST00000167979.1,15929.5
ENSMUST00000022469.8,15929.5
ENSMUST00000165981.3,15929.5
ENSMUST00000170436.3,15929.5
ENSMUST00000172370.1,15929.5
ENSMUST00000164617.1,15929.5
ENSMUST00000170343.3,15929.5
ENSMUST00000167223.1,15929.5
ENSMUST00000170253.3,15929.5
ENSMUST00000164989.3,15929.5
ENSMUST00000169628.3,15929.5
ENSMUST00000171735.1,15929.5
ENSMUST00000172142.3,15929.5
ENSMUST00000167449.1,15929.5
ENSMUST00000163552.1,15929.5
ENSMUST00000169149.3,15929.5
ENSMUST00000164956.3,15929.5
ENSMUST00000164000.1,15929.5
ENSMUST00000168451.3,15929.5
ENSMUST00000167602.1,15929.5
ENSMUST00000094280.3,15922.3675
ENSMUST00000131645.1,15922.3675
ENSMUST00000161286.3,15832.560000000001
ENSMUST00000159946.1,15832.560000000001
ENSMUST00000161774.1,15832.560000000001
ENSMUST00000023564.9,15832.560000000001
ENSMUST00000160579.1,15832.560000000001
ENSMUST00000162413.3,15832.560000000001
ENSMUST00000172829.1,15544.0
ENSMUST00000173701.1,15544.0
ENSMUST00000025217.8,15544.0
ENSMUST00000173806.1,15544.0
ENSMUST00000030455.10,15537.0
ENSMUST00000128010.1,15537.0
ENSMUST00000126146.1,15537.0
ENSMUST00000128059.1,15537.0
ENSMUST00000174220.1,15527.75
ENSMUST00000174301.3,15527.75
ENSMUST00000041683.8,15527.75
ENSMUST00000174035.1,15527.75
ENSMUST00000173525.1,15527.75
ENSMUST00000128279.1,15451.2025
ENSMUST00000091295.9,15451.2025
ENSMUST00000142056.1,15451.2025
ENSMUST00000072119.10,15451.2025
ENSMUST00000174038.1,15451.2025
ENSMUST00000134080.1,15451.2025
ENSMUST00000147790.1,15451.2025
ENSMUST00000145104.3,15445.307499999999
ENSMUST00000021083.6,15445.307499999999
ENSMUST00000142238.1,15445.307499999999
ENSMUST00000139980.3,15445.307499999999
ENSMUST00000155399.1,15445.307499999999
ENSMUST00000143230.3,15401.75
ENSMUST00000148978.3,15401.75
ENSMUST00000144171.1,15401.75
ENSMUST00000142985.3,15401.75
ENSMUST00000132614.1,15401.75
ENSMUST00000142271.1,15401.75
ENSMUST00000126670.3,15401.75
ENSMUST00000148295.3,15401.75
ENSMUST00000137597.3,15401.75
ENSMUST00000044011.7,15401.75
ENSMUST00000137400.3,15248.42
ENSMUST00000142980.1,15248.42
ENSMUST00000127568.3,15248.42
ENSMUST00000118551.3,15248.42
ENSMUST00000122279.1,15248.42
ENSMUST00000025511.5,15248.42
ENSMUST00000020640.7,15201.0975
ENSMUST00000142269.1,15201.0975
ENSMUST00000125166.1,15201.0975
ENSMUST00000139959.3,15201.0975
ENSMUST00000136849.1,15201.0975
ENSMUST00000136703.1,15201.0975
ENSMUST00000145912.1,15183.5
ENSMUST00000174689.1,15183.5
ENSMUST00000173867.3,15183.5
ENSMUST00000173853.3,15183.5
ENSMUST00000174659.1,15183.5
ENSMUST00000174746.1,15183.5
ENSMUST00000174244.3,15183.5
ENSMUST00000174047.3,15183.5
ENSMUST00000020562.4,15183.5
ENSMUST00000138101.1,15078.0
ENSMUST00000130795.1,15078.0
ENSMUST00000019323.6,15078.0
ENSMUST00000143747.1,15078.0
ENSMUST00000071641.4,15072.56
ENSMUST00000071523.4,15072.56
ENSMUST00000135949.1,15050.115
ENSMUST00000081593.8,15050.115
ENSMUST00000133559.1,15050.115
ENSMUST00000130729.1,15024.75
ENSMUST00000168266.3,15024.75
ENSMUST00000145097.1,15024.75
ENSMUST00000142359.1,15024.75
ENSMUST00000123467.3,15024.75
ENSMUST00000135414.1,15024.75
ENSMUST00000146530.1,15024.75
ENSMUST00000077798.8,15024.75
ENSMUST00000127069.1,15024.75
ENSMUST00000059980.9,15015.045
ENSMUST00000065917.10,14926.765
ENSMUST00000171797.1,14926.765
ENSMUST00000173359.1,14889.997500000001
ENSMUST00000138971.1,14889.997500000001
ENSMUST00000147983.2,14889.997500000001
ENSMUST00000139293.1,14889.997500000001
ENSMUST00000007708.9,14889.997500000001
ENSMUST00000136975.1,14889.997500000001
ENSMUST00000173658.3,14889.997500000001
ENSMUST00000146549.3,14872.25
ENSMUST00000146297.3,14872.25
ENSMUST00000147098.3,14872.25
ENSMUST00000137297.1,14872.25
ENSMUST00000109584.3,14872.25
ENSMUST00000132929.3,14872.25
ENSMUST00000152919.2,14872.25
ENSMUST00000150272.3,14872.25
ENSMUST00000131625.3,14872.25
ENSMUST00000126992.3,14872.25
ENSMUST00000146288.3,14872.25
ENSMUST00000135274.1,14872.25
ENSMUST00000137566.3,14872.25
ENSMUST00000154677.3,14872.25
ENSMUST00000130516.3,14872.25
ENSMUST00000140001.1,14872.25
ENSMUST00000142071.3,14872.25
ENSMUST00000029149.8,14872.25
ENSMUST00000128243.1,14872.25
ENSMUST00000148794.3,14872.25
ENSMUST00000137340.1,14872.25
ENSMUST00000155837.3,14872.25
ENSMUST00000138381.3,14872.25
ENSMUST00000153514.3,14872.25
ENSMUST00000109587.4,14872.25
ENSMUST00000025774.9,14854.0
ENSMUST00000050993.9,14832.75
ENSMUST00000166123.3,14832.75
ENSMUST00000137835.3,14828.0
ENSMUST00000141031.3,14828.0
ENSMUST00000139511.3,14828.0
ENSMUST00000154778.3,14828.0
ENSMUST00000141589.1,14828.0
ENSMUST00000045788.7,14828.0
ENSMUST00000016081.8,14828.0
ENSMUST00000154564.1,14828.0
ENSMUST00000080300.7,14802.477499999999
ENSMUST00000180235.1,14796.5
ENSMUST00000179781.3,14796.5
ENSMUST00000067036.7,14796.5
ENSMUST00000179201.1,14796.5
ENSMUST00000178383.3,14796.5
ENSMUST00000105381.4,14796.5
ENSMUST00000102544.4,14769.4375
ENSMUST00000030438.10,14769.4375
ENSMUST00000149878.3,14769.4375
ENSMUST00000105853.5,14769.4375
ENSMUST00000097844.4,14769.4375
ENSMUST00000126641.1,14769.4375
ENSMUST00000142002.1,14769.4375
ENSMUST00000129718.1,14769.4375
ENSMUST00000129198.1,14769.4375
ENSMUST00000154447.1,14769.4375
ENSMUST00000130335.3,14753.95
ENSMUST00000138662.1,14753.95
ENSMUST00000129847.3,14753.95
ENSMUST00000124035.1,14753.95
ENSMUST00000108430.5,14753.95
ENSMUST00000153451.4,14753.95
ENSMUST00000156372.3,14753.95
ENSMUST00000146004.1,14753.95
ENSMUST00000108429.3,14753.95
ENSMUST00000108428.3,14753.95
ENSMUST00000089217.6,14735.25
ENSMUST00000152235.3,14735.25
ENSMUST00000001989.8,14735.25
ENSMUST00000130694.1,14735.25
ENSMUST00000136915.1,14735.25
ENSMUST00000137892.3,14735.25
ENSMUST00000120912.3,14678.880000000001
ENSMUST00000117536.3,14678.880000000001
ENSMUST00000141687.1,14678.880000000001
ENSMUST00000153648.1,14678.880000000001
ENSMUST00000140051.1,14678.880000000001
ENSMUST00000154688.1,14678.880000000001
ENSMUST00000031160.11,14678.880000000001
ENSMUST00000138791.1,14570.074999999999
ENSMUST00000033720.7,14570.074999999999
ENSMUST00000112326.3,14570.074999999999
ENSMUST00000112327.3,14570.074999999999
ENSMUST00000143681.1,14570.074999999999
ENSMUST00000032888.7,14539.25
ENSMUST00000021864.6,14530.75
ENSMUST00000135705.3,14481.0
ENSMUST00000127867.1,14481.0
ENSMUST00000175813.1,14481.0
ENSMUST00000139516.1,14481.0
ENSMUST00000109921.4,14481.0
ENSMUST00000021950.10,14481.0
ENSMUST00000124480.3,14481.0
ENSMUST00000109923.4,14481.0
ENSMUST00000139275.3,14481.0
ENSMUST00000034049.4,14472.5
ENSMUST00000155986.1,14472.5
ENSMUST00000152969.1,14452.0
ENSMUST00000107389.3,14452.0
ENSMUST00000165111.3,14452.0
ENSMUST00000107385.1,14452.0
ENSMUST00000154151.1,14452.0
ENSMUST00000154888.1,14452.0
ENSMUST00000007131.11,14452.0
ENSMUST00000140515.1,14339.4125
ENSMUST00000124330.1,14339.4125
ENSMUST00000031617.9,14339.4125
ENSMUST00000139177.1,14339.4125
ENSMUST00000138621.1,14339.4125
ENSMUST00000146579.1,14339.4125
ENSMUST00000172996.1,14209.3
ENSMUST00000098948.5,14209.3
ENSMUST00000174008.3,14209.3
ENSMUST00000034707.10,14209.3
ENSMUST00000029414.7,14191.5
ENSMUST00000139785.1,14191.5
ENSMUST00000119896.1,14191.5
ENSMUST00000082418.1,14184.0
ENSMUST00000142683.3,14178.75
ENSMUST00000140251.4,14178.75
ENSMUST00000134109.1,14178.75
ENSMUST00000110888.3,14178.75
ENSMUST00000101618.4,14178.75
ENSMUST00000176581.1,14178.75
ENSMUST00000177471.1,14178.75
ENSMUST00000133224.1,14178.75
ENSMUST00000177333.1,14178.75
ENSMUST00000177207.1,14178.75
ENSMUST00000175655.1,14178.75
ENSMUST00000048371.10,14178.75
ENSMUST00000022587.9,14178.75
ENSMUST00000176886.1,14178.75
ENSMUST00000175984.1,14178.75
ENSMUST00000175811.3,14178.75
ENSMUST00000190293.1,14142.92
ENSMUST00000088621.6,14142.92
ENSMUST00000190568.1,14142.92
ENSMUST00000186961.2,14142.92
ENSMUST00000189977.1,14142.92
ENSMUST00000186259.1,14142.92
ENSMUST00000186045.1,14142.92
ENSMUST00000191385.1,14142.92
ENSMUST00000186914.1,14142.92
ENSMUST00000190686.2,14142.92
ENSMUST00000105293.5,13977.7325
ENSMUST00000072239.9,13977.7325
ENSMUST00000092219.8,13977.7325
ENSMUST00000099355.6,13977.7325
ENSMUST00000020123.5,13977.7325
ENSMUST00000151178.1,13958.75
ENSMUST00000145364.3,13958.75
ENSMUST00000125679.3,13958.75
ENSMUST00000078084.6,13958.75
ENSMUST00000148900.3,13958.75
ENSMUST00000149003.1,13958.75
ENSMUST00000149354.1,13958.75
ENSMUST00000154837.3,13958.75
ENSMUST00000090006.7,13929.5
ENSMUST00000124826.1,13929.5
ENSMUST00000149116.1,13929.5
ENSMUST00000135281.1,13929.5
ENSMUST00000191189.2,13926.1975
ENSMUST00000187771.2,13926.1975
ENSMUST00000189089.1,13926.1975
ENSMUST00000191353.1,13926.1975
ENSMUST00000185433.1,13926.1975
ENSMUST00000189420.1,13926.1975
ENSMUST00000189241.1,13926.1975
ENSMUST00000190345.1,13926.1975
ENSMUST00000188905.2,13926.1975
ENSMUST00000085248.7,13926.1975
ENSMUST00000190377.2,13926.1975
ENSMUST00000169860.3,13926.1975
ENSMUST00000018470.5,13881.5
ENSMUST00000131288.1,13881.5
ENSMUST00000165532.1,13865.3175
ENSMUST00000154533.3,13830.46
ENSMUST00000150047.3,13830.46
ENSMUST00000151751.1,13830.46
ENSMUST00000125146.1,13830.46
ENSMUST00000128889.1,13830.46
ENSMUST00000134040.1,13830.46
ENSMUST00000142061.2,13830.46
ENSMUST00000110894.4,13830.46
ENSMUST00000153824.3,13804.5
ENSMUST00000123726.1,13804.5
ENSMUST00000188489.2,13804.5
ENSMUST00000178665.3,13804.5
ENSMUST00000053740.10,13804.5
ENSMUST00000017567.9,13804.5
ENSMUST00000165565.3,13804.5
ENSMUST00000108216.3,13804.5
ENSMUST00000082396.1,13734.75
ENSMUST00000173216.3,13729.69
ENSMUST00000031779.12,13729.69
ENSMUST00000156163.1,13729.69
ENSMUST00000174096.3,13729.69
ENSMUST00000138523.1,13729.69
ENSMUST00000172607.1,13729.69
ENSMUST00000173694.1,13729.69
ENSMUST00000172974.3,13729.69
ENSMUST00000090481.9,13729.69
ENSMUST00000174280.3,13729.69
ENSMUST00000147380.1,13729.09
ENSMUST00000156575.1,13729.09
ENSMUST00000029270.5,13729.09
ENSMUST00000145309.1,13729.09
ENSMUST00000150835.1,13724.25
ENSMUST00000139225.3,13724.25
ENSMUST00000147570.1,13724.25
ENSMUST00000103199.4,13724.25
ENSMUST00000053015.6,13683.5
ENSMUST00000025955.6,13663.75
ENSMUST00000179869.1,13616.0
ENSMUST00000191997.1,13569.5
ENSMUST00000082429.6,13569.5
ENSMUST00000193987.1,13569.5
ENSMUST00000192401.1,13569.5
ENSMUST00000082407.1,13545.5
ENSMUST00000134435.1,13544.16
ENSMUST00000092425.6,13544.16
ENSMUST00000017548.6,13544.16
